step,loss_total,loss_se,loss_asr,elapsed_s
16393,1.9192262887954712,1.9192262887954712,,1391.0272901058197
16394,1.523581862449646,1.523581862449646,,1391.1142110824585
16395,2.1866588592529297,2.1866588592529297,,1391.203913450241
16396,3.0211095809936523,3.0211095809936523,,1391.29629611969
16397,1.502948522567749,1.502948522567749,,1391.3800621032715
16398,2.5713210105895996,2.5713210105895996,,1391.4632432460785
16399,2.689838171005249,2.689838171005249,,1391.5461688041687
16400,2.543069362640381,2.543069362640381,,1391.6286594867706
16401,1.8974723815917969,1.8974723815917969,,1391.711739063263
16402,1.4490302801132202,1.4490302801132202,,1391.7942774295807
16403,2.1594202518463135,2.1594202518463135,,1391.8775930404663
16404,1.2951555252075195,1.2951555252075195,,1391.9612336158752
16405,1.8987629413604736,1.8987629413604736,,1392.0446240901947
16406,1.6300004720687866,1.6300004720687866,,1392.1265332698822
16407,2.1228489875793457,2.1228489875793457,,1392.2085099220276
16408,1.5944957733154297,1.5944957733154297,,1392.2907831668854
16409,1.259596824645996,1.259596824645996,,1392.3740060329437
16410,1.969614028930664,1.969614028930664,,1392.4575850963593
16411,2.2277517318725586,2.2277517318725586,,1392.5416870117188
16412,1.5119669437408447,1.5119669437408447,,1392.6243522167206
16413,1.3437072038650513,1.3437072038650513,,1392.707867383957
16414,2.060711622238159,2.060711622238159,,1392.7913172245026
16415,3.115151882171631,3.115151882171631,,1392.8742227554321
16416,1.4102753400802612,1.4102753400802612,,1392.956857919693
16417,3.0748698711395264,3.0748698711395264,,1393.0391359329224
16418,2.682929515838623,2.682929515838623,,1393.1209607124329
16419,1.147127389907837,1.147127389907837,,1393.2027354240417
16420,1.5017908811569214,1.5017908811569214,,1393.2858572006226
16421,1.8873257637023926,1.8873257637023926,,1393.3690407276154
16422,1.916326880455017,1.916326880455017,,1393.452564716339
16423,2.1393518447875977,2.1393518447875977,,1393.5357072353363
16424,1.6932560205459595,1.6932560205459595,,1393.6195886135101
16425,1.6379930973052979,1.6379930973052979,,1393.703777551651
16426,3.2689967155456543,3.2689967155456543,,1393.7873775959015
16427,1.0582175254821777,1.0582175254821777,,1393.871094942093
16428,2.428752899169922,2.428752899169922,,1393.9534573554993
16429,2.840521812438965,2.840521812438965,,1394.0385384559631
16430,0.7535417079925537,0.7535417079925537,,1394.1210312843323
16431,1.717157244682312,1.717157244682312,,1394.2026126384735
16432,2.7728207111358643,2.7728207111358643,,1394.284437417984
16433,3.0353615283966064,3.0353615283966064,,1394.3661103248596
16434,2.14570951461792,2.14570951461792,,1394.4488289356232
16435,0.7736976742744446,0.7736976742744446,,1394.5311942100525
16436,1.9891330003738403,1.9891330003738403,,1394.6152119636536
16437,1.9725251197814941,1.9725251197814941,,1394.6982843875885
16438,2.104090452194214,2.104090452194214,,1394.7821056842804
16439,1.958615779876709,1.958615779876709,,1394.8670582771301
16440,1.6691900491714478,1.6691900491714478,,1394.95148062706
16441,2.899266242980957,2.899266242980957,,1395.0343861579895
16442,1.4984186887741089,1.4984186887741089,,1395.1166849136353
16443,2.1365747451782227,2.1365747451782227,,1395.1987726688385
16444,2.5173275470733643,2.5173275470733643,,1395.280748128891
16445,2.499382734298706,2.499382734298706,,1395.363062620163
16446,1.9402210712432861,1.9402210712432861,,1395.4476189613342
16447,2.376845359802246,2.376845359802246,,1395.5312774181366
16448,1.7011842727661133,1.7011842727661133,,1395.6136944293976
16449,2.782658815383911,2.782658815383911,,1395.6975107192993
16450,1.5695232152938843,1.5695232152938843,,1395.7801132202148
16451,1.3896067142486572,1.3896067142486572,,1395.8630397319794
16452,1.409767508506775,1.409767508506775,,1395.9451048374176
16453,2.049255847930908,2.049255847930908,,1396.026673078537
16454,1.6953517198562622,1.6953517198562622,,1396.1080400943756
16455,1.565584421157837,1.565584421157837,,1396.1902589797974
16456,2.1979644298553467,2.1979644298553467,,1396.2733120918274
16457,3.5243430137634277,3.5243430137634277,,1396.3559401035309
16458,2.0571770668029785,2.0571770668029785,,1396.4402437210083
16459,1.2070828676223755,1.2070828676223755,,1396.5235438346863
16460,2.291750192642212,2.291750192642212,,1396.6062071323395
16461,1.9276800155639648,1.9276800155639648,,1396.6892402172089
16462,2.2755160331726074,2.2755160331726074,,1396.7729802131653
16463,1.856902837753296,1.856902837753296,,1396.8565609455109
16464,1.4057663679122925,1.4057663679122925,,1396.9397954940796
16465,4.29206657409668,4.29206657409668,,1397.0219902992249
16466,1.1960111856460571,1.1960111856460571,,1397.10391497612
16467,2.031721591949463,2.031721591949463,,1397.185917377472
16468,1.3449010848999023,1.3449010848999023,,1397.268076658249
16469,1.3383337259292603,1.3383337259292603,,1397.3504066467285
16470,1.288155198097229,1.288155198097229,,1397.4338109493256
16471,2.8298304080963135,2.8298304080963135,,1397.5184118747711
16472,1.7704963684082031,1.7704963684082031,,1397.6007313728333
16473,1.8502869606018066,1.8502869606018066,,1397.6831254959106
16474,1.9875785112380981,1.9875785112380981,,1397.7666347026825
16475,2.2073209285736084,2.2073209285736084,,1397.849683523178
16476,1.5887919664382935,1.5887919664382935,,1397.932834148407
16477,2.5373823642730713,2.5373823642730713,,1398.0157594680786
16478,2.4049320220947266,2.4049320220947266,,1398.0979931354523
16479,2.0713047981262207,2.0713047981262207,,1398.180000782013
16480,1.6785588264465332,1.6785588264465332,,1398.2624242305756
16481,1.4268240928649902,1.4268240928649902,,1398.3445971012115
16482,2.034626007080078,2.034626007080078,,1398.4268782138824
16483,1.4494385719299316,1.4494385719299316,,1398.512217760086
16484,2.8358254432678223,2.8358254432678223,,1398.5947906970978
16485,2.0276663303375244,2.0276663303375244,,1398.6766197681427
16486,1.4210511445999146,1.4210511445999146,,1398.7615656852722
16487,2.18097186088562,2.18097186088562,,1398.8454494476318
16488,1.2562308311462402,1.2562308311462402,,1398.9290113449097
16489,2.4736406803131104,2.4736406803131104,,1399.0118551254272
16490,1.6577805280685425,1.6577805280685425,,1399.0936560630798
16491,2.9628686904907227,2.9628686904907227,,1399.1760275363922
16492,2.012481212615967,2.012481212615967,,1399.258403301239
16493,2.305499792098999,2.305499792098999,,1399.342487335205
16494,1.7667049169540405,1.7667049169540405,,1399.427244901657
16495,2.4150607585906982,2.4150607585906982,,1399.5127711296082
16496,1.2187083959579468,1.2187083959579468,,1399.5970566272736
16497,1.2081161737442017,1.2081161737442017,,1399.6803119182587
16498,2.4035634994506836,2.4035634994506836,,1399.7649726867676
16499,2.736701488494873,2.736701488494873,,1399.8492505550385
16500,1.4784077405929565,1.4784077405929565,,1399.9350719451904
16501,0.9262410402297974,0.9262410402297974,,1400.018165588379
16502,2.057884931564331,2.057884931564331,,1400.0997223854065
16503,2.3529694080352783,2.3529694080352783,,1400.1843616962433
16504,1.752232313156128,1.752232313156128,,1400.2697010040283
16505,2.6214864253997803,2.6214864253997803,,1400.3542187213898
16506,1.1392052173614502,1.1392052173614502,,1400.4380395412445
16507,2.0088040828704834,2.0088040828704834,,1400.520785331726
16508,2.649123191833496,2.649123191833496,,1400.6035611629486
16509,1.9769983291625977,1.9769983291625977,,1400.6870386600494
16510,1.424986720085144,1.424986720085144,,1400.7713346481323
16511,1.761397361755371,1.761397361755371,,1400.8583226203918
16512,2.246337652206421,2.246337652206421,,1400.9413094520569
16513,2.2269387245178223,2.2269387245178223,,1401.023616552353
16514,0.9546608924865723,0.9546608924865723,,1401.1060841083527
16515,1.4290657043457031,1.4290657043457031,,1401.188794851303
16516,2.1732773780822754,2.1732773780822754,,1401.272145986557
16517,2.215233325958252,2.215233325958252,,1401.357525587082
16518,2.7689175605773926,2.7689175605773926,,1401.4472069740295
16519,1.0764350891113281,1.0764350891113281,,1401.5342025756836
16520,1.6216378211975098,1.6216378211975098,,1401.6228280067444
16521,2.202913999557495,2.202913999557495,,1401.7075452804565
16522,1.9534975290298462,1.9534975290298462,,1401.7925362586975
16523,1.4245539903640747,1.4245539903640747,,1401.8779973983765
16524,1.444644808769226,1.444644808769226,,1401.9611637592316
16525,2.4418702125549316,2.4418702125549316,,1402.0435318946838
16526,1.442068099975586,1.442068099975586,,1402.1256272792816
16527,1.841886281967163,1.841886281967163,,1402.2079465389252
16528,1.2214202880859375,1.2214202880859375,,1402.2910416126251
16529,1.792773723602295,1.792773723602295,,1402.3750395774841
16530,1.0591790676116943,1.0591790676116943,,1402.459867477417
16531,1.6726405620574951,1.6726405620574951,,1402.5442140102386
16532,1.72258722782135,1.72258722782135,,1402.6330308914185
16533,1.2346113920211792,1.2346113920211792,,1402.718789100647
16534,1.2114648818969727,1.2114648818969727,,1402.801590204239
16535,1.2775139808654785,1.2775139808654785,,1402.88516831398
16536,1.3838669061660767,1.3838669061660767,,1402.9683136940002
16537,1.7814648151397705,1.7814648151397705,,1403.0504121780396
16538,1.7989675998687744,1.7989675998687744,,1403.132206439972
16539,1.4329698085784912,1.4329698085784912,,1403.2137684822083
16540,1.205530047416687,1.205530047416687,,1403.2952423095703
16541,2.1808924674987793,2.1808924674987793,,1403.3790256977081
16542,2.5858864784240723,2.5858864784240723,,1403.4615223407745
16543,2.7863967418670654,2.7863967418670654,,1403.5432772636414
16544,1.6861262321472168,1.6861262321472168,,1403.6258144378662
16545,1.2803488969802856,1.2803488969802856,,1403.7096021175385
16546,1.2931760549545288,1.2931760549545288,,1403.7925865650177
16547,1.6739745140075684,1.6739745140075684,,1403.8756303787231
16548,2.29166841506958,2.29166841506958,,1403.9582550525665
16549,2.253117084503174,2.253117084503174,,1404.0405449867249
16550,1.368483066558838,1.368483066558838,,1404.1222608089447
16551,2.487907648086548,2.487907648086548,,1404.2041313648224
16552,2.491720199584961,2.491720199584961,,1404.2872760295868
16553,2.231340169906616,2.231340169906616,,1404.3727233409882
16554,0.9926403760910034,0.9926403760910034,,1404.4589958190918
16555,2.400228500366211,2.400228500366211,,1404.545949459076
16556,3.2252142429351807,3.2252142429351807,,1404.6308608055115
16557,1.6703269481658936,1.6703269481658936,,1404.7172474861145
16558,2.347808361053467,2.347808361053467,,1404.8029901981354
16559,1.4453551769256592,1.4453551769256592,,1404.8878200054169
16560,1.863417625427246,1.863417625427246,,1404.9718103408813
16561,1.3749085664749146,1.3749085664749146,,1405.0537600517273
16562,1.8666356801986694,1.8666356801986694,,1405.135850429535
16563,2.637683153152466,2.637683153152466,,1405.2177810668945
16564,1.4466443061828613,1.4466443061828613,,1405.2993896007538
16565,1.4197825193405151,1.4197825193405151,,1405.3816363811493
16566,2.620378017425537,2.620378017425537,,1405.4639954566956
16567,1.5434600114822388,1.5434600114822388,,1405.545909166336
16568,1.8733559846878052,1.8733559846878052,,1405.6277828216553
16569,1.47408127784729,1.47408127784729,,1405.7108118534088
16570,2.2985241413116455,2.2985241413116455,,1405.7947297096252
16571,1.7208141088485718,1.7208141088485718,,1405.8772959709167
16572,1.4767998456954956,1.4767998456954956,,1405.9601542949677
16573,1.932816505432129,1.932816505432129,,1406.0424091815948
16574,1.9448591470718384,1.9448591470718384,,1406.1239025592804
16575,2.9155349731445312,2.9155349731445312,,1406.2048089504242
16576,1.359377145767212,1.359377145767212,,1406.286550283432
16577,1.6757127046585083,1.6757127046585083,,1406.3693096637726
16578,2.8024587631225586,2.8024587631225586,,1406.4513008594513
16579,1.712715744972229,1.712715744972229,,1406.5333025455475
16580,2.646613359451294,2.646613359451294,,1406.6156871318817
16581,2.2476444244384766,2.2476444244384766,,1406.6985697746277
16582,2.2796759605407715,2.2796759605407715,,1406.782854795456
16583,1.5066908597946167,1.5066908597946167,,1406.865623474121
16584,1.1008200645446777,1.1008200645446777,,1406.948822259903
16585,1.6561404466629028,1.6561404466629028,,1407.0319967269897
16586,2.136044502258301,2.136044502258301,,1407.1146032810211
16587,2.234565019607544,2.234565019607544,,1407.1970126628876
16588,2.0164787769317627,2.0164787769317627,,1407.280562877655
16589,2.318267822265625,2.318267822265625,,1407.3652958869934
16590,1.012853980064392,1.012853980064392,,1407.448682308197
16591,2.1181771755218506,2.1181771755218506,,1407.5311164855957
16592,2.4095091819763184,2.4095091819763184,,1407.6139767169952
16593,1.5624912977218628,1.5624912977218628,,1407.6974864006042
16594,1.4345641136169434,1.4345641136169434,,1407.782454252243
16595,2.6751255989074707,2.6751255989074707,,1407.8661046028137
16596,2.1887807846069336,2.1887807846069336,,1407.9495680332184
16597,1.4948867559432983,1.4948867559432983,,1408.0335257053375
16598,1.4955328702926636,1.4955328702926636,,1408.116168498993
16599,2.3753645420074463,2.3753645420074463,,1408.1984508037567
16600,1.4426584243774414,1.4426584243774414,,1408.2809219360352
16601,2.5954136848449707,2.5954136848449707,,1408.363252878189
16602,1.9857419729232788,1.9857419729232788,,1408.446328163147
16603,2.2405247688293457,2.2405247688293457,,1408.5291016101837
16604,1.4298394918441772,1.4298394918441772,,1408.6114795207977
16605,2.3358216285705566,2.3358216285705566,,1408.694037437439
16606,3.4790732860565186,3.4790732860565186,,1408.7802817821503
16607,1.3394533395767212,1.3394533395767212,,1408.8643038272858
16608,1.6686571836471558,1.6686571836471558,,1408.9475376605988
16609,1.6914445161819458,1.6914445161819458,,1409.0306515693665
16610,1.9513205289840698,1.9513205289840698,,1409.114132642746
16611,1.506302833557129,1.506302833557129,,1409.196711063385
16612,2.4067609310150146,2.4067609310150146,,1409.2812852859497
16613,2.9850902557373047,2.9850902557373047,,1409.3643805980682
16614,1.6090891361236572,1.6090891361236572,,1409.4478273391724
16615,1.7623368501663208,1.7623368501663208,,1409.5310199260712
16616,1.3102127313613892,1.3102127313613892,,1409.6135368347168
16617,1.590576171875,1.590576171875,,1409.6969108581543
16618,2.296375274658203,2.296375274658203,,1409.7822630405426
16619,1.9798097610473633,1.9798097610473633,,1409.8708219528198
16620,1.2167056798934937,1.2167056798934937,,1409.9567308425903
16621,1.0357739925384521,1.0357739925384521,,1410.041352033615
16622,1.0520464181900024,1.0520464181900024,,1410.1243755817413
16623,1.1727294921875,1.1727294921875,,1410.2060627937317
16624,1.876441478729248,1.876441478729248,,1410.2888643741608
16625,1.4297525882720947,1.4297525882720947,,1410.3749647140503
16626,2.3252031803131104,2.3252031803131104,,1410.4625782966614
16627,1.4876207113265991,1.4876207113265991,,1410.545815229416
16628,1.780806303024292,1.780806303024292,,1410.6282978057861
16629,2.1306891441345215,2.1306891441345215,,1410.7112448215485
16630,2.6605312824249268,2.6605312824249268,,1410.7958970069885
16631,1.1590291261672974,1.1590291261672974,,1410.8807413578033
16632,2.0258352756500244,2.0258352756500244,,1410.963760137558
16633,1.3801144361495972,1.3801144361495972,,1411.048087835312
16634,1.973502278327942,1.973502278327942,,1411.131649017334
16635,0.7827496528625488,0.7827496528625488,,1411.2142322063446
16636,1.7803226709365845,1.7803226709365845,,1411.2965078353882
16637,1.6895909309387207,1.6895909309387207,,1411.3787763118744
16638,1.7905597686767578,1.7905597686767578,,1411.4619588851929
16639,2.281332015991211,2.281332015991211,,1411.5445430278778
16640,1.7621746063232422,1.7621746063232422,,1411.6269664764404
16641,1.9237959384918213,1.9237959384918213,,1411.7091872692108
16642,1.4091726541519165,1.4091726541519165,,1411.7930037975311
16643,1.4185173511505127,1.4185173511505127,,1411.8784158229828
16644,0.8844801783561707,0.8844801783561707,,1411.9648945331573
16645,2.087822914123535,2.087822914123535,,1412.0507156848907
16646,1.5046497583389282,1.5046497583389282,,1412.1342532634735
16647,1.2084933519363403,1.2084933519363403,,1412.2170660495758
16648,3.6368520259857178,3.6368520259857178,,1412.3003869056702
16649,1.6428697109222412,1.6428697109222412,,1412.383348941803
16650,2.9543590545654297,2.9543590545654297,,1412.4661877155304
16651,1.8056581020355225,1.8056581020355225,,1412.5488488674164
16652,2.608161687850952,2.608161687850952,,1412.6320543289185
16653,1.8344792127609253,1.8344792127609253,,1412.7165958881378
16654,1.366270899772644,1.366270899772644,,1412.8033032417297
16655,1.5072687864303589,1.5072687864303589,,1412.8887748718262
16656,2.1800620555877686,2.1800620555877686,,1412.9742867946625
16657,2.04963755607605,2.04963755607605,,1413.0569853782654
16658,2.234034538269043,2.234034538269043,,1413.1403136253357
16659,1.4156972169876099,1.4156972169876099,,1413.2242393493652
16660,2.7787082195281982,2.7787082195281982,,1413.306940317154
16661,1.9499847888946533,1.9499847888946533,,1413.3890862464905
16662,0.9353657364845276,0.9353657364845276,,1413.4722764492035
16663,1.7120227813720703,1.7120227813720703,,1413.555124282837
16664,1.1077625751495361,1.1077625751495361,,1413.6390933990479
16665,2.10947847366333,2.10947847366333,,1413.7236423492432
16666,2.2091140747070312,2.2091140747070312,,1413.809327840805
16667,2.2124009132385254,2.2124009132385254,,1413.8937482833862
16668,1.3165661096572876,1.3165661096572876,,1413.9812071323395
16669,1.9464753866195679,1.9464753866195679,,1414.0662007331848
16670,1.2968692779541016,1.2968692779541016,,1414.1503012180328
16671,2.0831027030944824,2.0831027030944824,,1414.2350761890411
16672,1.4048999547958374,1.4048999547958374,,1414.3198952674866
16673,2.729383707046509,2.729383707046509,,1414.403052330017
16674,1.462982177734375,1.462982177734375,,1414.4856946468353
16675,1.8442779779434204,1.8442779779434204,,1414.5682997703552
16676,2.053532123565674,2.053532123565674,,1414.6509773731232
16677,2.38556170463562,2.38556170463562,,1414.7338359355927
16678,1.0500617027282715,1.0500617027282715,,1414.821942806244
16679,2.2448067665100098,2.2448067665100098,,1414.909427165985
16680,2.6353349685668945,2.6353349685668945,,1414.9982385635376
16681,3.0780434608459473,3.0780434608459473,,1415.0824739933014
16682,2.390165090560913,2.390165090560913,,1415.1653981208801
16683,2.58817982673645,2.58817982673645,,1415.2487163543701
16684,1.6470048427581787,1.6470048427581787,,1415.3337316513062
16685,1.991670846939087,1.991670846939087,,1415.4188747406006
16686,1.604045033454895,1.604045033454895,,1415.5020294189453
16687,2.35585880279541,2.35585880279541,,1415.5842835903168
16688,2.6172430515289307,2.6172430515289307,,1415.6669037342072
16689,1.749636173248291,1.749636173248291,,1415.750201702118
16690,2.4144093990325928,2.4144093990325928,,1415.8352460861206
16691,1.1528257131576538,1.1528257131576538,,1415.9195663928986
16692,1.8575657606124878,1.8575657606124878,,1416.0025086402893
16693,2.109680414199829,2.109680414199829,,1416.0855193138123
16694,2.5122878551483154,2.5122878551483154,,1416.17222738266
16695,1.6660360097885132,1.6660360097885132,,1416.2659089565277
16696,2.462000846862793,2.462000846862793,,1416.3550691604614
16697,1.9429576396942139,1.9429576396942139,,1416.4533088207245
16698,1.5564212799072266,1.5564212799072266,,1416.5511922836304
16699,1.8504362106323242,1.8504362106323242,,1416.6483335494995
16700,1.826680064201355,1.826680064201355,,1416.7309668064117
16701,2.2187390327453613,2.2187390327453613,,1416.8138551712036
16702,1.4555333852767944,1.4555333852767944,,1416.9019994735718
16703,0.9855709671974182,0.9855709671974182,,1416.9982433319092
16704,1.7899094820022583,1.7899094820022583,,1417.080019235611
16705,1.1529351472854614,1.1529351472854614,,1417.1760268211365
16706,2.6091115474700928,2.6091115474700928,,1417.2616710662842
16707,2.794478178024292,2.794478178024292,,1417.358622789383
16708,1.9877722263336182,1.9877722263336182,,1417.4399342536926
16709,2.7039499282836914,2.7039499282836914,,1417.5365493297577
16710,1.3975956439971924,1.3975956439971924,,1417.623294353485
16711,1.0146186351776123,1.0146186351776123,,1417.7063262462616
16712,2.6546359062194824,2.6546359062194824,,1417.7891087532043
16713,1.261616587638855,1.261616587638855,,1417.8744060993195
16714,1.740705132484436,1.740705132484436,,1417.9621932506561
16715,1.421994686126709,1.421994686126709,,1418.049414396286
16716,2.4897990226745605,2.4897990226745605,,1418.1370136737823
16717,1.9783471822738647,1.9783471822738647,,1418.231627702713
16718,1.2498784065246582,1.2498784065246582,,1418.3164393901825
16719,2.10158371925354,2.10158371925354,,1418.400348186493
16720,2.4858412742614746,2.4858412742614746,,1418.4832074642181
16721,1.2410087585449219,1.2410087585449219,,1418.570692062378
16722,1.5230395793914795,1.5230395793914795,,1418.6531581878662
16723,1.1571452617645264,1.1571452617645264,,1418.737553358078
16724,1.8898423910140991,1.8898423910140991,,1418.821456670761
16725,1.8799023628234863,1.8799023628234863,,1418.9095492362976
16726,1.3614033460617065,1.3614033460617065,,1418.992219209671
16727,1.5910418033599854,1.5910418033599854,,1419.074942111969
16728,2.7139155864715576,2.7139155864715576,,1419.1586174964905
16729,1.5427348613739014,1.5427348613739014,,1419.2457196712494
16730,1.2009028196334839,1.2009028196334839,,1419.3279991149902
16731,2.4259045124053955,2.4259045124053955,,1419.4104800224304
16732,1.4265092611312866,1.4265092611312866,,1419.4924564361572
16733,2.088866949081421,2.088866949081421,,1419.5787312984467
16734,0.395219087600708,0.395219087600708,,1419.660564661026
16735,0.8937931060791016,0.8937931060791016,,1419.7431099414825
16736,1.463674545288086,1.463674545288086,,1419.8277142047882
16737,1.9459275007247925,1.9459275007247925,,1419.9152388572693
16738,1.8756057024002075,1.8756057024002075,,1419.9990437030792
16739,2.141342878341675,2.141342878341675,,1420.0820624828339
16740,2.1684086322784424,2.1684086322784424,,1420.166457414627
16741,1.5209383964538574,1.5209383964538574,,1420.2492685317993
16742,2.660443067550659,2.660443067550659,,1420.3319387435913
16743,1.5467631816864014,1.5467631816864014,,1420.414809703827
16744,1.5611385107040405,1.5611385107040405,,1420.4974808692932
16745,1.0754982233047485,1.0754982233047485,,1420.5804402828217
16746,1.7963756322860718,1.7963756322860718,,1420.662486076355
16747,1.3229533433914185,1.3229533433914185,,1420.7452104091644
16748,3.1808228492736816,3.1808228492736816,,1420.829316854477
16749,1.2578158378601074,1.2578158378601074,,1420.912763118744
16750,1.581661581993103,1.581661581993103,,1420.995048046112
16751,2.581374406814575,2.581374406814575,,1421.077999830246
16752,1.8134361505508423,1.8134361505508423,,1421.1616263389587
16753,2.5963313579559326,2.5963313579559326,,1421.2606360912323
16754,1.9574909210205078,1.9574909210205078,,1421.3434374332428
16755,1.8993993997573853,1.8993993997573853,,1421.4269213676453
16756,1.5065412521362305,1.5065412521362305,,1421.5100994110107
16757,1.5517724752426147,1.5517724752426147,,1421.6058490276337
16758,1.857864499092102,1.857864499092102,,1421.6888363361359
16759,1.8304643630981445,1.8304643630981445,,1421.7718784809113
16760,1.1745046377182007,1.1745046377182007,,1421.8635432720184
16761,1.1834015846252441,1.1834015846252441,,1421.945813179016
16762,2.257891893386841,2.257891893386841,,1422.0274729728699
16763,1.1013367176055908,1.1013367176055908,,1422.1088964939117
16764,2.3324618339538574,2.3324618339538574,,1422.1913549900055
16765,2.5893750190734863,2.5893750190734863,,1422.27467751503
16766,3.090461492538452,3.090461492538452,,1422.357233762741
16767,0.9893368482589722,0.9893368482589722,,1422.44020652771
16768,1.4001448154449463,1.4001448154449463,,1422.522535085678
16769,1.016603708267212,1.016603708267212,,1422.605153799057
16770,2.0754597187042236,2.0754597187042236,,1422.687302350998
16771,2.1637353897094727,2.1637353897094727,,1422.7703747749329
16772,3.5223567485809326,3.5223567485809326,,1422.8525841236115
16773,2.099022150039673,2.099022150039673,,1422.9351980686188
16774,2.4668545722961426,2.4668545722961426,,1423.017070531845
16775,2.913334369659424,2.913334369659424,,1423.098697900772
16776,1.527422547340393,1.527422547340393,,1423.1802983283997
16777,0.9805076122283936,0.9805076122283936,,1423.2627410888672
16778,1.6059664487838745,1.6059664487838745,,1423.3446741104126
16779,2.3560988903045654,2.3560988903045654,,1423.427016735077
16780,1.3153927326202393,1.3153927326202393,,1423.5099911689758
16781,2.4167635440826416,2.4167635440826416,,1423.5919735431671
16782,1.9757053852081299,1.9757053852081299,,1423.674714565277
16783,3.4253034591674805,3.4253034591674805,,1423.7586739063263
16784,1.8997668027877808,1.8997668027877808,,1423.8417439460754
16785,2.467979669570923,2.467979669570923,,1423.9240672588348
16786,1.803301215171814,1.803301215171814,,1424.0063502788544
16787,2.105544090270996,2.105544090270996,,1424.087963104248
16788,1.7793840169906616,1.7793840169906616,,1424.1698923110962
16789,1.259934425354004,1.259934425354004,,1424.2527477741241
16790,1.8185337781906128,1.8185337781906128,,1424.3359467983246
16791,2.8510890007019043,2.8510890007019043,,1424.4213960170746
16792,2.0963313579559326,2.0963313579559326,,1424.5061376094818
16793,2.3005447387695312,2.3005447387695312,,1424.5912127494812
16794,1.9744658470153809,1.9744658470153809,,1424.6738722324371
16795,1.057713508605957,1.057713508605957,,1424.7570192813873
16796,1.119197964668274,1.119197964668274,,1424.8411893844604
16797,2.3827831745147705,2.3827831745147705,,1424.92684841156
16798,1.8186181783676147,1.8186181783676147,,1425.010314464569
16799,1.820990800857544,1.820990800857544,,1425.0924470424652
16800,2.3960986137390137,2.3960986137390137,,1425.1752631664276
16801,2.289567232131958,2.289567232131958,,1425.2603385448456
16802,1.2748544216156006,1.2748544216156006,,1425.3458993434906
16803,0.9605859518051147,0.9605859518051147,,1425.4308803081512
16804,2.2826406955718994,2.2826406955718994,,1425.5146737098694
16805,1.504847526550293,1.504847526550293,,1425.5977828502655
16806,3.08799409866333,3.08799409866333,,1425.6802868843079
16807,1.3749595880508423,1.3749595880508423,,1425.7643914222717
16808,1.815233588218689,1.815233588218689,,1425.8475449085236
16809,1.435913324356079,1.435913324356079,,1425.9305374622345
16810,1.7159897089004517,1.7159897089004517,,1426.0133020877838
16811,0.8447360992431641,0.8447360992431641,,1426.0951931476593
16812,1.4847537279129028,1.4847537279129028,,1426.17822098732
16813,1.6994348764419556,1.6994348764419556,,1426.2619745731354
16814,2.3058009147644043,2.3058009147644043,,1426.346446275711
16815,1.1527209281921387,1.1527209281921387,,1426.4305510520935
16816,0.9935184121131897,0.9935184121131897,,1426.5159170627594
16817,1.3811794519424438,1.3811794519424438,,1426.6006684303284
16818,1.8619790077209473,1.8619790077209473,,1426.6841452121735
16819,2.4096999168395996,2.4096999168395996,,1426.768699645996
16820,1.4337823390960693,1.4337823390960693,,1426.8546526432037
16821,1.364343523979187,1.364343523979187,,1426.9391605854034
16822,1.6306349039077759,1.6306349039077759,,1427.022002696991
16823,2.0405807495117188,2.0405807495117188,,1427.1046500205994
16824,2.3133325576782227,2.3133325576782227,,1427.1869356632233
16825,3.071180582046509,3.071180582046509,,1427.2701239585876
16826,1.7225672006607056,1.7225672006607056,,1427.3543467521667
16827,1.8295797109603882,1.8295797109603882,,1427.4383046627045
16828,2.938485860824585,2.938485860824585,,1427.5211868286133
16829,2.0681819915771484,2.0681819915771484,,1427.605239868164
16830,1.893585205078125,1.893585205078125,,1427.6877882480621
16831,1.365551233291626,1.365551233291626,,1427.7701456546783
16832,2.2737584114074707,2.2737584114074707,,1427.8529615402222
16833,1.834524154663086,1.834524154663086,,1427.9354951381683
16834,2.0298221111297607,2.0298221111297607,,1428.018947839737
16835,0.8668215274810791,0.8668215274810791,,1428.1016857624054
16836,1.6976268291473389,1.6976268291473389,,1428.184532880783
16837,2.5403685569763184,2.5403685569763184,,1428.2667636871338
16838,1.4795042276382446,1.4795042276382446,,1428.350207567215
16839,1.547696590423584,1.547696590423584,,1428.4396975040436
16840,1.8924716711044312,1.8924716711044312,,1428.5250582695007
16841,0.8345368504524231,0.8345368504524231,,1428.6104197502136
16842,1.6275312900543213,1.6275312900543213,,1428.6947538852692
16843,1.9691218137741089,1.9691218137741089,,1428.7801356315613
16844,1.7966115474700928,1.7966115474700928,,1428.8660805225372
16845,0.9534273743629456,0.9534273743629456,,1428.9501268863678
16846,1.3957082033157349,1.3957082033157349,,1429.0329146385193
16847,1.0934836864471436,1.0934836864471436,,1429.1156692504883
16848,2.3120169639587402,2.3120169639587402,,1429.1981496810913
16849,1.6733074188232422,1.6733074188232422,,1429.2806508541107
16850,3.1468496322631836,3.1468496322631836,,1429.3640398979187
16851,1.8665257692337036,1.8665257692337036,,1429.4513711929321
16852,1.5060515403747559,1.5060515403747559,,1429.535358428955
16853,2.5111875534057617,2.5111875534057617,,1429.6242091655731
16854,2.669034004211426,2.669034004211426,,1429.7109496593475
